project,cve,cwe,commit_sha,is_file_vulnerable,is_function_vulnerable,file_name,function_name,function_start_line,function_end_line,function_nloc
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/decoders/crx.cpp,"crxIdwt53FilterDecode( CrxPlaneComp * comp , int32_t level)",1199,1241,38
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,True,False,src/postprocessing/mem_image.cpp,LibRaw::get_mem_image_format,118,134,16
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/decoders/fuji_compressed.cpp,fuji_decode_interpolation_even,528,545,18
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,samples/raw-identify.cpp,"print_0fun( FILE * outfile , LibRaw & MyCoolRawProcessor , std :: string & fn)",1214,1223,3
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/decoders/generic.cpp,,-1,-1,-1
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/x3f/x3f_parse_process.cpp,LibRaw::x3f_thumb_size,296,317,22
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,True,False,src/utils/thumb_utils.cpp,,-1,-1,-1
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/demosaic/misc_demosaic.cpp,LibRaw::pre_interpolate,21,80,60
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,libraw/libraw_datastream.h,DllDefLibRaw_buffer_datastream::get_char,171,175,5
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,samples/simple_dcraw.cpp,my_progress_callback,36,42,7
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/decoders/decoders_dcraw.cpp,LibRaw::ljpeg_row,374,436,62
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/decoders/decoders_libraw.cpp,pana_cs6_page_decoder::pana_cs6_page_decoder,315,318,4
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,libraw/libraw.h,DllDefLibRaw::COLOR,268,277,10
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/demosaic/dht_demosaic.cpp,DHT::~DHT,1016,1020,5
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/decoders/decoders_libraw.cpp,unpack7bytesto4x16_nikon,173,180,8
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,internal/dmp_include.h,,-1,-1,-1
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/preprocessing/preprocessing_ph.cpp,LibRaw::copy_bayer,22,22,1
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/demosaic/aahd_demosaic.cpp,AAHD::U( ushort3 & rgb),69,73,5
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/demosaic/dht_demosaic.cpp,DHT::Thot,54,54,1
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/libraw_datastream.cpp,LibRaw_bigfile_datastream::tell(),512,524,7
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/decoders/crx.cpp,crxFreeImageData( CrxImage * img),2331,2353,20
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,True,False,src/postprocessing/mem_image.cpp,LibRaw::copy_mem_image,136,223,74
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/x3f/x3f_utils_patched.cpp,get_bit,853,870,16
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/x3f/x3f_utils_patched.cpp,x3f_sget4,66,69,4
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,samples/dcraw_emu.cpp,"create_mapping( struct file_mapping & data , const std :: string & fn)",195,213,16
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/x3f/x3f_utils_patched.cpp,x3f_load_pixmap_size,1479,1482,4
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/decoders/load_mfbacks.cpp,LibRaw::phase_one_correct,88,378,288
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,samples/multirender_test.cpp,process_once,36,61,22
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/libraw_c_api.cpp,libraw_dcraw_clear_mem,254,257,4
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,libraw/libraw_internal.h,,-1,-1,-1
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/integration/dngsdk_glue.cpp,,-1,-1,-1
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/metadata/identify.cpp,LibRaw::fixupArri,122,163,39
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,samples/openbayer_sample.cpp,,-1,-1,-1
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/metadata/nikon.cpp,LibRaw::Nikon_NRW_WBtag,158,178,18
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/integration/dngsdk_glue.cpp,LibRaw::valid_for_dngsdk,27,66,35
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/demosaic/aahd_demosaic.cpp,AAHD::make_ahd_rb_last( int i),712,773,47
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,samples/multirender_test.cpp,,-1,-1,-1
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/utils/read_utils.cpp,LibRaw::get4,47,52,6
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/tables/cameralist.cpp,,-1,-1,-1
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/decoders/decoders_dcraw.cpp,LibRaw::canon_sraw_load_raw,494,648,150
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/decoders/decoders_dcraw.cpp,LibRaw::ljpeg_end,352,357,6
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/decoders/kodak_decoders.cpp,jpegErrorExit_k( j_common_ptr cinfo),162,165,4
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/demosaic/ahd_demosaic.cpp,LibRaw::ahd_interpolate,295,357,45
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/libraw_cxx.cpp,,-1,-1,-1
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/x3f/x3f_parse_process.cpp,LibRaw::x3f_dpq_interpolate_rg,376,400,24
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/decoders/fuji_compressed.cpp,LibRaw::fuji_decode_strip,948,1007,47
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/utils/open.cpp,,-1,-1,-1
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,samples/4channels.cpp,main,36,173,121
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/demosaic/dcb_demosaic.cpp,LibRaw::dcb_map,450,473,22
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/metadata/misc_parsers.cpp,LibRaw::nikon_3700,40,62,22
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,samples/dcraw_emu.cpp,file_mapping::file_mapping(),188,188,1
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/decoders/crx.cpp,"LibRaw::crxDecodePlane( void * p , uint32_t planeNumber)",1905,1963,53
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/x3f/x3f_utils_patched.cpp,x3f_get_thumb_plain,652,655,4
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/metadata/cr3_parser.cpp,,-1,-1,-1
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/utils/utils_libraw.cpp,LibRaw::is_phaseone_compressed,350,354,5
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/postprocessing/postprocessing_utils_dcrdefs.cpp,,-1,-1,-1
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/demosaic/aahd_demosaic.cpp,AAHD::make_ahd_greens(),581,587,7
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/metadata/identify_tools.cpp,LibRaw::trimSpaces,76,87,12
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,samples/raw-identify.cpp,timer_elapsed( const starttime_t & start),285,297,10
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/metadata/misc_parsers.cpp,LibRaw::parse_riff,241,290,49
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/decoders/decoders_libraw_dcrdefs.cpp,LibRaw::unpacked_load_raw_reversed,134,149,16
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,True,False,src/utils/thumb_utils.cpp,LibRaw::dcraw_thumb_writer,264,305,36
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,internal/dcraw_fileio_defs.h,,-1,-1,-1
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/decoders/decoders_dcraw.cpp,LibRaw::samsung3_load_raw,1560,1624,65
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/metadata/sony.cpp,my_roundf,46,63,18
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/utils/utils_dcraw.cpp,LibRaw::initdata,89,132,44
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/integration/dngsdk_glue.cpp,search_single_ifd,69,78,10
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/utils/utils_dcraw.cpp,LibRaw::tiff_get,322,337,14
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/metadata/leica.cpp,LibRaw::setLeicaBodyFeatures,17,96,79
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/decoders/load_mfbacks.cpp,LibRaw::p1raw,21,24,4
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/decoders/decoders_libraw_dcrdefs.cpp,LibRaw::nikon_coolscan_load_raw,17,71,53
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/decoders/load_mfbacks.cpp,LibRaw::hasselblad_load_raw,540,619,79
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/postprocessing/aspect_ratio.cpp,LibRaw::fuji_rotate,21,62,38
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/demosaic/dcb_demosaic.cpp,LibRaw::fbdd_green,738,803,59
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,samples/raw-identify.cpp,timer_start( starttime_t & r),276,283,5
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/utils/read_utils.cpp,LibRaw::int_to_float,56,64,9
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/decoders/crx.cpp,"crxReadSubbandHeaders( crx_data_header_t * hdr , CrxImage * img , CrxTile * tile , CrxPlaneComp * comp , uint8_t ** subbandMdatPtr , uint32_t * mdatSize)",1965,2073,93
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/utils/utils_libraw.cpp,default_memory_callback,22,26,5
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/x3f/x3f_parse_process.cpp,LibRaw::parse_x3f,105,294,178
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/decoders/canon_600.cpp,LibRaw::canon_600_auto_wb,90,142,52
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/demosaic/dht_demosaic.cpp,DHT::get_diag_grb,134,158,25
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/metadata/identify_tools.cpp,LibRaw::find_green,42,74,32
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/metadata/identify_tools.cpp,LibRaw::remove_trailing_spaces,89,104,16
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/demosaic/aahd_demosaic.cpp,AAHD::illustrate_dirs(),631,637,7
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/x3f/x3f_utils_patched.cpp,x3f_load_property_list,1250,1273,20
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/metadata/tiff.cpp,LibRaw::parse_tiff_ifd,21,1455,1363
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/decoders/decoders_libraw.cpp,LibRaw::pentax_4shot_load_raw,43,116,70
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/utils/utils_libraw.cpp,LibRaw::versionNumber,191,191,1
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/write/file_write.cpp,LibRaw::ppm_thumb,214,224,11
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/decoders/fp_dng.cpp,LibRaw::float_dng_load_raw_placeholder(),432,436,4
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/metadata/identify_tools.cpp,LibRaw::removeExcessiveSpaces,120,140,21
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/decoders/decoders_dcraw.cpp,LibRaw::crw_init_tables,114,177,64
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/utils/utils_libraw.cpp,LibRaw::is_jpeg_thumb,221,224,4
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/decoders/crx.cpp,"crxParamInit( CrxBandParam ** param , uint64_t subbandMdatOffset , uint64_t subbandDataSize , uint32_t subbandWidth , uint32_t subbandHeight , int32_t supportsPartial , uint32_t roundedBitsMask , LibRaw_abstract_datastream * input)",1735,1772,32
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/metadata/exif_gps.cpp,LibRaw::parse_gps,308,344,36
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/decoders/decoders_dcraw.cpp,LibRaw::ljpeg_diff,359,372,13
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/demosaic/aahd_demosaic.cpp,"AAHD::refine_hv_dirs( int i , int js)",550,576,27
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/x3f/x3f_utils_patched.cpp,new_quattro,239,260,16
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/demosaic/aahd_demosaic.cpp,AAHD::illustrate_dline( int i),639,658,20
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/decoders/crx.cpp,crxDecodeLineWithIQuantization( CrxSubband * subband),1060,1105,38
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/demosaic/misc_demosaic.cpp,LibRaw::vng_interpolate,180,339,158
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/metadata/canon.cpp,LibRaw::Canon_CameraSettings,398,433,36
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,samples/mem_image_sample.cpp,main,96,207,89
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,internal/var_defines.h,,-1,-1,-1
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/decoders/decoders_dcraw.cpp,LibRaw::make_decoder,109,112,4
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/metadata/identify_tools.cpp,LibRaw::remove_caseSubstr,106,118,13
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/metadata/olympus.cpp,LibRaw::parseOlympus_CameraSettings,162,234,70
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/decoders/crx.cpp,"crxPredictKParameter( int32_t prevK , int32_t bitCode , int32_t maxVal = 0)",305,312,7
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/x3f/x3f_utils_patched.cpp,huffman_decode_row,1034,1083,43
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/metadata/hasselblad_model.cpp,LibRaw::parseHassyModel,76,472,346
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/demosaic/ahd_demosaic.cpp,LibRaw::ahd_interpolate_green_h_and_v,74,100,26
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/metadata/pentax.cpp,,-1,-1,-1
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/utils/utils_libraw.cpp,libraw_strerror,37,75,39
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/decoders/decoders_dcraw.cpp,LibRaw::nokia_load_raw,897,936,39
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/demosaic/dht_demosaic.cpp,DHT::refine_idiag_dirs,650,693,44
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/postprocessing/postprocessing_aux.cpp,LibRaw::median_filter(),244,273,29
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/x3f/x3f_utils_patched.cpp,x3f_load_huffman,1426,1472,42
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/metadata/normalize_model.cpp,,-1,-1,-1
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/metadata/leica.cpp,LibRaw::parseLeicaLensName,112,130,17
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/utils/open.cpp,"LibRaw::open_file( const wchar_t * , INT64)",67,70,4
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/x3f/x3f_utils_patched.cpp,new_true,207,224,14
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/metadata/makernotes.cpp,,-1,-1,-1
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/demosaic/dht_demosaic.cpp,DHT::illustrate_dirs,774,783,7
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/preprocessing/raw2image.cpp,LibRaw::raw2image_start,18,51,28
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,samples/raw-identify.cpp,print_usage( const char * pname),340,355,16
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/demosaic/dht_demosaic.cpp,DHT::hide_hots,262,399,109
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/metadata/kodak.cpp,LibRaw::Kodak_DCR_WBtags,27,39,13
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/metadata/cr3_parser.cpp,LibRaw::parseCR3,100,532,397
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/integration/rawspeed_glue.cpp,,-1,-1,-1
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,True,False,src/postprocessing/mem_image.cpp,LibRaw::dcraw_make_mem_image,227,254,24
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,samples/dcraw_emu.cpp,usage( const char * prog),57,129,69
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/x3f/x3f_utils_patched.cpp,populate_true_huffman_tree,744,775,23
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/utils/utils_libraw.cpp,LibRaw::adjust_sizes_info_only,407,437,30
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/write/file_write.cpp,LibRaw::layer_thumb,241,256,15
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/decoders/canon_600.cpp,LibRaw::canon_600_correct,202,224,22
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/utils/utils_libraw.cpp,LibRaw::setCancelFlag,301,316,11
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/postprocessing/aspect_ratio.cpp,,-1,-1,-1
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/decoders/decoders_libraw_dcrdefs.cpp,LibRaw::broadcom_load_raw,73,92,18
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/write/write_ph.cpp,LibRaw::jpeg_thumb,32,32,1
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/decoders/dng.cpp,,-1,-1,-1
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/x3f/x3f_utils_patched.cpp,x3f_load_jpeg_size,1489,1492,4
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/decoders/decoders_dcraw.cpp,LibRaw::canon_rmf_load_raw,938,966,28
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/demosaic/dht_demosaic.cpp,DHT::copy_to_image,988,1014,20
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,True,False,src/decoders/unpack_thumb.cpp,,-1,-1,-1
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/tables/colordata.cpp,LibRaw::adobe_coeff,24,1709,1507
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/x3f/x3f_utils_patched.cpp,cleanup_huffman,266,282,14
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/demosaic/dht_demosaic.cpp,calc_dist,27,30,4
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/demosaic/dht_demosaic.cpp,DHT::refine_diag_dirs,605,648,44
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/decoders/dng.cpp,LibRaw::lossy_dng_load_raw(),175,271,93
libraw/libraw,CVE-2020-15503,707,d1975cb0e055d2bfe58c9d845c9a3e57c346a2f9,False,False,src/utils/open.cpp,LibRaw::open_datastream( LibRaw_abstract_datastream * stream),356,963,536
